TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375
1975-11-01,20.12,22.81,19.49,12.74,16.47,8.33,9.55,21.96,4.01,12.27,-2.55,-0.98,2.2,-1.79,1.77,-11.84,-7.82,-12.22,-10.63,-16.5,-22.01,-24.21,-17.12,-34.28,-30.91,-21.52,-17.03,10.37,21.15,-44.06,-34.72,-104.67,-86.91,-90.27,-95.76,-97.19
1975-12-01,19.9,22.58,19.32,12.62,16.36,8.2,9.48,22.02,3.86,12.25,-2.66,-0.98,2.15,-1.82,1.67,-11.87,-7.88,-12.23,-10.66,-16.61,-22.0,-24.23,-17.11,-34.36,-31.11,-21.82,-17.23,10.08,20.93,-43.7,-34.54,-104.37,-86.42,-89.87,-95.38,-96.88
1976-01-01,19.75,22.46,19.25,12.63,16.38,8.22,9.53,22.19,3.86,12.33,-2.67,-0.92,2.21,-1.74,1.72,-11.78,-7.86,-12.14,-10.57,-16.44,-21.82,-24.12,-17.02,-34.29,-31.13,-21.95,-17.34,9.84,20.83,-43.24,-34.29,-103.94,-85.82,-89.4,-94.94,-96.51
1976-02-01,19.57,22.31,19.18,12.61,16.38,8.22,9.56,22.38,3.9,12.43,-2.66,-0.84,2.27,-1.65,1.77,-11.73,-7.82,-12.06,-10.49,-16.3,-21.71,-24.02,-16.94,-34.22,-31.16,-22.09,-17.44,9.64,20.76,-42.82,-34.02,-103.5,-85.24,-88.93,-94.49,-96.13
1976-03-01,19.3,22.09,19.01,12.49,16.24,8.09,9.44,22.28,3.74,12.35,-2.79,-0.9,2.21,-1.75,1.64,-11.95,-7.94,-12.2,-10.66,-16.62,-21.96,-24.17,-17.11,-34.37,-31.36,-22.36,-17.73,9.38,20.58,-43.0,-34.11,-104.24,-85.24,-88.89,-94.48,-96.14
1976-04-01,19.19,21.98,18.9,12.37,16.09,7.96,9.29,22.38,3.71,12.37,-2.9,-0.95,2.14,-1.88,1.49,-12.19,-8.11,-12.43,-10.9,-16.76,-22.16,-24.38,-17.37,-34.46,-31.5,-22.53,-17.91,9.18,20.39,-42.65,-33.99,-104.46,-84.9,-88.56,-94.14,-95.83
1976-05-01,19.25,22.05,18.93,12.35,16.03,7.91,9.2,22.03,3.55,12.16,-3.06,-1.12,2.01,-2.04,1.33,-12.43,-8.3,-12.68,-11.15,-16.9,-22.37,-24.62,-17.66,-34.57,-31.62,-22.65,-18.06,9.13,20.14,-44.29,-34.65,-105.76,-85.83,-89.35,-94.95,-96.55
1976-06-01,19.4,22.18,19.01,12.35,15.97,7.85,9.1,21.72,3.4,11.95,-3.24,-1.31,1.85,-2.25,1.14,-12.74,-8.55,-12.99,-11.45,-17.11,-22.66,-24.91,-18.01,-34.74,-31.77,-22.76,-18.19,9.08,19.9,-45.28,-35.18,-107.08,-86.74,-90.13,-95.71,-97.22
1976-07-01,19.62,22.39,19.16,12.4,15.97,7.82,9.06,21.32,3.22,11.69,-3.44,-1.54,1.67,-2.44,0.98,-13.0,-8.78,-13.26,-11.7,-17.28,-22.89,-25.18,-18.32,-34.92,-31.9,-22.83,-18.29,9.07,19.61,-46.62,-35.92,-108.51,-88.03,-91.26,-96.79,-98.18
1976-08-01,19.8,22.56,19.26,12.41,15.95,7.77,8.99,21.02,3.06,11.48,-3.65,-1.75,1.5,-2.63,0.82,-13.27,-9.02,-13.52,-11.94,-17.46,-23.12,-25.43,-18.61,-35.11,-32.03,-22.9,-18.37,9.01,19.39,-47.37,-36.39,-109.55,-89.01,-92.12,-97.61,-98.91
1976-09-01,19.81,22.55,19.21,12.32,15.83,7.64,8.85,20.87,2.91,11.34,-3.86,-1.93,1.3,-2.85,0.62,-13.56,-9.28,-13.8,-12.2,-17.68,-23.38,-25.71,-18.93,-35.33,-32.19,-23.02,-18.5,8.83,19.23,-47.21,-36.38,-109.91,-89.29,-92.35,-97.82,-99.15
1976-10-01,19.63,22.37,19.04,12.17,15.7,7.47,8.7,20.94,2.82,11.31,-4.02,-2.04,1.18,-3.0,0.49,-13.72,-9.47,-13.97,-12.34,-17.77,-23.49,-25.88,-19.11,-35.48,-32.34,-23.19,-18.65,8.55,19.07,-46.44,-36.01,-109.35,-88.88,-92.06,-97.56,-98.94
1976-11-01,19.41,22.16,18.89,12.06,15.61,7.35,8.63,21.06,2.69,11.31,-4.17,-2.09,1.1,-3.05,0.41,-13.8,-9.58,-13.99,-12.37,-18.05,-23.56,-25.94,-19.14,-35.64,-32.65,-23.53,-18.88,8.19,18.82,-46.42,-36.36,-108.63,-88.7,-91.97,-97.48,-98.93
1976-12-01,19.15,21.89,18.67,11.9,15.47,7.18,8.51,21.09,2.47,11.25,-4.32,-2.13,1.0,-3.13,0.27,-13.86,-9.65,-13.99,-12.41,-18.17,-23.61,-25.98,-19.13,-35.79,-32.8,-23.74,-19.06,7.86,18.6,-46.14,-36.28,-108.06,-88.21,-91.59,-97.11,-98.66
1977-01-01,18.97,21.72,18.57,11.87,15.46,7.16,8.53,21.26,2.46,11.31,-4.35,-2.1,1.03,-3.08,0.3,-13.78,-9.63,-13.9,-12.31,-18.04,-23.48,-25.89,-19.02,-35.75,-32.85,-23.9,-19.18,7.61,18.49,-45.7,-36.05,-107.46,-87.66,-91.15,-96.69,-98.32
1977-02-01,18.73,21.47,18.39,11.76,15.38,7.06,8.45,21.31,2.29,11.31,-4.45,-2.09,1.01,-3.07,0.21,-13.81,-9.64,-13.84,-12.29,-18.09,-23.49,-25.85,-18.95,-35.81,-33.06,-24.18,-19.35,7.35,18.34,-45.61,-35.96,-107.14,-87.37,-90.86,-96.44,-98.13
1977-03-01,17.65,20.6,17.71,11.27,14.93,6.49,8.03,21.07,1.81,11.07,-4.87,-2.27,0.79,-3.33,-0.13,-14.43,-10.0,-14.2,-12.73,-19.17,-24.2,-26.3,-19.38,-36.34,-33.73,-25.12,-20.38,6.04,17.38,-45.67,-36.59,-108.7,-87.3,-90.86,-96.38,-98.2
1977-04-01,16.49,19.58,16.85,10.57,14.32,5.71,7.41,20.62,1.01,10.59,-5.5,-2.61,0.34,-3.85,-0.85,-15.16,-10.54,-14.76,-13.46,-20.35,-25.07,-27.0,-20.0,-37.16,-34.73,-26.31,-21.58,4.65,16.27,-46.49,-37.54,-110.33,-87.7,-91.18,-96.67,-98.57
1977-05-01,15.53,18.71,16.08,9.87,13.71,4.9,6.76,20.17,0.25,10.12,-6.2,-3.01,-0.12,-4.4,-1.62,-15.95,-11.17,-15.41,-14.29,-21.72,-25.85,-27.83,-20.73,-38.06,-35.82,-27.61,-22.82,3.24,15.02,-48.04,-39.64,-111.58,-88.34,-91.74,-97.19,-99.15
1977-06-01,13.84,17.25,14.83,8.8,12.81,3.69,5.82,19.32,-1.01,9.3,-7.28,-3.65,-0.87,-5.25,-2.81,-17.08,-12.1,-16.36,-15.56,-23.77,-27.04,-29.09,-21.75,-39.44,-37.77,-29.89,-24.98,0.78,12.83,-50.36,-42.48,-114.49,-89.64,-93.04,-98.34,-100.31
1977-07-01,11.83,15.51,13.33,7.51,11.75,2.19,4.7,18.18,-2.61,8.22,-8.61,-4.47,-1.81,-6.29,-4.29,-18.44,-13.21,-17.49,-17.09,-26.21,-28.51,-30.6,-22.95,-41.22,-40.11,-32.63,-27.65,-2.39,9.99,-53.11,-45.79,-117.44,-91.48,-94.83,-99.95,-101.93
1977-08-01,10.0,13.9,11.89,6.16,10.61,0.62,3.49,17.07,-4.15,7.15,-9.97,-5.35,-2.79,-7.37,-5.72,-19.81,-14.36,-18.65,-18.57,-28.1,-29.98,-32.08,-24.19,-42.88,-42.19,-35.05,-30.02,-5.23,7.42,-55.08,-48.05,-119.95,-93.06,-96.39,-101.38,-103.36
1977-09-01,8.67,12.7,10.76,5.03,9.64,-0.69,2.41,16.29,-5.27,6.33,-11.05,-6.17,-3.64,-8.32,-6.77,-20.93,-15.37,-19.69,-19.71,-28.65,-31.09,-33.22,-25.3,-43.93,-43.46,-36.51,-31.53,-7.07,5.84,-55.79,-48.66,-121.11,-93.79,-97.09,-102.07,-104.13
1977-10-01,8.45,12.38,10.34,4.42,9.08,-1.43,1.73,15.97,-5.75,5.89,-11.64,-6.76,-4.22,-8.96,-7.37,-21.51,-15.99,-20.33,-20.34,-28.34,-31.67,-33.84,-25.95,-44.41,-43.84,-36.85,-31.84,-7.55,5.32,-55.56,-48.02,-120.86,-93.66,-96.99,-102.08,-104.21
1977-11-01,8.4,12.25,10.11,4.04,8.75,-1.87,1.32,15.84,-6.02,5.64,-12.06,-7.21,-4.59,-9.36,-7.7,-21.87,-16.42,-20.74,-20.68,-28.34,-32.03,-34.24,-26.37,-44.72,-44.17,-37.27,-32.11,-7.95,4.91,-55.29,-47.69,-120.46,-93.23,-96.74,-101.83,-104.0
1977-12-01,8.42,12.22,10.0,3.81,8.57,-2.1,1.07,15.85,-6.04,5.51,-12.27,-7.54,-4.86,-9.63,-7.85,-22.06,-16.69,-21.01,-20.87,-28.05,-32.2,-34.47,-26.64,-44.84,-44.27,-37.42,-32.21,-8.22,4.68,-54.57,-46.81,-119.8,-92.62,-96.26,-101.43,-103.67
1978-01-01,8.47,12.23,9.94,3.68,8.46,-2.21,0.94,15.9,-5.99,5.43,-12.11,-7.75,-5.04,-9.76,-7.89,-21.8,-16.49,-20.89,-20.77,-27.79,-32.25,-34.48,-26.47,-44.88,-44.29,-37.51,-32.25,-8.38,4.57,-53.45,-46.06,-118.52,-92.0,-95.75,-100.99,-103.3
1978-02-01,8.54,12.26,9.9,3.57,8.37,-2.28,0.84,15.97,-5.85,5.39,-11.82,-7.85,-5.15,-9.79,-7.83,-21.38,-16.14,-20.6,-20.52,-27.48,-32.2,-34.38,-26.12,-44.88,-44.29,-37.32,-32.2,-7.66,5.46,-51.94,-45.22,-116.57,-91.38,-95.22,-100.53,-102.91
1978-03-01,8.6,12.27,9.82,3.39,8.18,-2.42,0.62,16.04,-5.71,5.34,-11.63,-7.97,-5.28,-9.9,-7.86,-21.07,-15.91,-20.44,-20.41,-27.32,-32.19,-34.35,-25.82,-44.93,-44.31,-37.04,-32.12,-6.77,6.58,-50.64,-44.5,-114.45,-90.77,-94.69,-100.06,-102.49
1978-04-01,8.69,12.3,9.74,3.19,8.0,-2.58,0.39,16.1,-5.59,5.3,-11.5,-8.08,-5.42,-10.05,-7.94,-20.87,-15.8,-20.42,-20.42,-27.21,-32.22,-34.39,-25.68,-44.99,-44.34,-36.95,-32.01,-5.83,7.8,-49.73,-43.97,-112.96,-90.32,-94.2,-99.59,-102.07
1978-05-01,8.92,12.48,9.78,3.09,7.92,-2.66,0.25,15.89,-5.58,5.14,-11.46,-8.26,-5.58,-10.21,-8.02,-20.78,-15.79,-20.49,-20.49,-27.1,-32.26,-34.48,-25.67,-45.05,-44.37,-36.68,-31.89,-4.7,9.03,-49.84,-43.95,-112.43,-90.55,-94.25,-99.63,-102.09
1978-06-01,9.32,12.82,9.97,3.1,7.93,-2.67,0.17,15.52,-5.61,4.88,-11.53,-8.5,-5.76,-10.4,-8.14,-20.86,-15.94,-20.74,-20.67,-27.02,-32.32,-34.66,-25.88,-45.12,-44.36,-36.49,-31.72,-4.26,9.27,-50.61,-44.24,-112.94,-91.41,-94.96,-100.36,-102.6
1978-07-01,9.84,13.28,10.26,3.21,8.03,-2.59,0.2,15.04,-5.66,4.57,-11.63,-8.77,-5.96,-10.58,-8.23,-21.0,-16.15,-21.02,-20.87,-26.94,-32.38,-34.85,-26.15,-45.2,-44.33,-36.3,-31.54,-3.92,9.26,-51.88,-44.78,-114.06,-92.66,-96.04,-101.42,-103.33
1978-08-01,10.34,13.73,10.53,3.33,8.12,-2.49,0.23,14.62,-5.71,4.28,-11.76,-9.04,-6.16,-10.77,-8.32,-21.18,-16.4,-21.34,-21.07,-26.89,-32.47,-35.05,-26.47,-45.3,-44.29,-36.13,-31.38,-3.67,9.2,-52.84,-45.19,-115.32,-93.76,-96.99,-102.35,-103.92
1978-09-01,10.63,13.97,10.63,3.32,8.09,-2.48,0.17,14.42,-5.74,4.11,-11.9,-9.27,-6.37,-10.99,-8.45,-21.42,-16.7,-21.7,-21.33,-26.93,-32.6,-35.29,-26.85,-45.44,-44.3,-36.03,-31.29,-3.61,9.27,-52.62,-45.0,-115.81,-93.95,-97.11,-102.48,-103.84
1978-10-01,10.68,13.98,10.57,3.23,7.98,-2.53,0.09,14.41,-5.75,4.04,-12.03,-9.42,-6.52,-11.14,-8.54,-21.61,-16.94,-21.96,-21.49,-26.96,-32.69,-35.44,-27.12,-45.55,-44.31,-35.99,-31.25,-3.66,9.18,-52.07,-44.63,-115.58,-93.75,-96.95,-102.38,-103.55
1978-11-01,10.65,13.92,10.49,3.14,7.9,-2.58,0.03,14.48,-5.86,4.01,-12.2,-9.52,-6.63,-11.21,-8.57,-21.77,-17.12,-22.07,-21.52,-27.26,-32.76,-35.5,-27.24,-45.65,-44.36,-36.02,-31.24,-3.76,9.16,-51.91,-44.78,-115.25,-93.12,-96.48,-101.95,-103.04
1978-12-01,10.63,13.89,10.45,3.11,7.87,-2.58,0.03,14.59,-5.85,4.03,-12.25,-9.57,-6.67,-11.22,-8.54,-21.82,-17.22,-22.13,-21.51,-27.2,-32.75,-35.48,-27.31,-45.68,-44.34,-36.03,-31.22,-3.86,9.15,-51.45,-44.46,-114.9,-92.43,-95.94,-101.48,-102.52
1979-01-01,10.63,13.87,10.44,3.13,7.88,-2.52,0.07,14.72,-5.8,4.08,-12.11,-9.56,-6.66,-11.16,-8.46,-21.63,-17.06,-21.97,-21.34,-27.12,-32.67,-35.34,-27.12,-45.66,-44.29,-36.03,-31.18,-3.93,9.16,-50.88,-44.17,-114.34,-91.71,-95.39,-100.99,-102.0
1979-02-01,10.62,13.86,10.43,3.15,7.89,-2.45,0.11,14.85,-5.72,4.14,-11.97,-9.52,-6.63,-11.08,-8.37,-21.44,-16.9,-21.8,-21.16,-26.98,-32.57,-35.2,-26.93,-45.62,-44.23,-36.04,-31.14,-3.99,9.18,-50.24,-43.75,-113.68,-90.99,-94.83,-100.49,-101.49
1979-03-01,10.59,13.81,10.36,3.06,7.77,-2.49,0.01,14.97,-5.65,4.18,-11.79,-9.51,-6.66,-11.12,-8.38,-21.16,-16.65,-21.59,-21.06,-26.97,-32.55,-35.09,-26.59,-45.63,-44.25,-36.06,-31.15,-4.06,9.18,-49.63,-43.47,-112.72,-90.36,-94.3,-99.99,-100.98
1979-04-01,10.61,13.81,10.31,2.97,7.63,-2.55,-0.12,14.99,-5.64,4.18,-11.76,-9.53,-6.7,-11.19,-8.44,-21.03,-16.58,-21.54,-21.07,-26.96,-32.54,-35.06,-26.43,-45.67,-44.29,-36.1,-31.15,-3.47,10.05,-49.23,-43.31,-112.7,-90.14,-94.05,-99.74,-100.74
1979-05-01,10.74,13.92,10.35,2.94,7.54,-2.58,-0.22,14.68,-5.73,3.98,-11.83,-9.67,-6.81,-11.29,-8.53,-21.06,-16.65,-21.64,-21.17,-26.96,-32.57,-35.13,-26.48,-45.72,-44.33,-36.11,-31.14,-3.34,10.12,-50.09,-43.69,-112.97,-90.52,-94.33,-100.07,-100.96
1979-06-01,10.98,14.13,10.48,2.96,7.49,-2.57,-0.3,14.26,-5.86,3.71,-11.97,-9.86,-6.96,-11.46,-8.67,-21.25,-16.86,-21.89,-21.38,-27.0,-32.67,-35.31,-26.72,-45.8,-44.38,-36.09,-31.13,-3.25,9.91,-51.31,-44.24,-114.03,-91.43,-95.12,-100.85,-101.55
1979-07-01,11.1,14.25,10.54,2.96,7.43,-2.62,-0.39,13.72,-6.12,3.35,-12.23,-10.11,-7.19,-11.68,-8.91,-21.55,-17.15,-22.22,-21.7,-27.33,-32.88,-35.6,-27.08,-46.04,-44.63,-36.3,-31.35,-3.45,9.45,-52.82,-45.27,-115.53,-92.63,-96.18,-101.89,-102.38
1979-08-01,11.2,14.34,10.57,2.92,7.34,-2.7,-0.49,13.24,-6.38,3.02,-12.51,-10.37,-7.43,-11.93,-9.15,-21.89,-17.49,-22.59,-22.03,-27.62,-33.13,-35.91,-27.47,-46.31,-44.87,-36.49,-31.55,-3.69,8.99,-53.88,-46.03,-116.74,-93.64,-97.1,-102.78,-103.1
1979-09-01,11.16,14.31,10.49,2.8,7.19,-2.85,-0.66,12.87,-6.64,2.72,-12.81,-10.64,-7.69,-12.21,-9.42,-22.28,-17.87,-23.0,-22.39,-27.87,-33.41,-36.25,-27.91,-46.57,-45.08,-36.66,-31.75,-3.97,8.62,-54.2,-46.31,-117.58,-94.18,-97.57,-103.25,-103.48
1979-10-01,11.09,14.22,10.37,2.67,7.05,-2.96,-0.79,12.88,-6.71,2.65,-12.99,-10.78,-7.85,-12.38,-9.56,-22.53,-18.13,-23.25,-22.58,-27.9,-33.56,-36.42,-28.2,-46.71,-45.14,-36.71,-31.8,-4.17,8.49,-53.35,-45.75,-117.14,-93.68,-97.22,-102.92,-103.17
1979-11-01,10.98,14.12,10.28,2.59,6.97,-3.04,-0.86,12.95,-6.79,2.64,-13.11,-10.85,-7.93,-12.44,-9.6,-22.66,-18.29,-23.35,-22.61,-28.0,-33.62,-36.46,-28.32,-46.79,-45.23,-36.8,-31.83,-4.37,8.4,-53.21,-45.89,-116.55,-93.37,-96.96,-102.74,-103.0
1979-12-01,10.91,14.04,10.22,2.56,6.95,-3.04,-0.86,13.06,-6.79,2.66,-13.17,-10.89,-7.97,-12.46,-9.61,-22.72,-18.37,-23.39,-22.6,-28.0,-33.63,-36.45,-28.37,-46.82,-45.23,-36.86,-31.86,-4.55,8.31,-52.72,-45.54,-115.91,-92.73,-96.48,-102.29,-102.59
1980-01-01,10.85,13.99,10.2,2.58,6.98,-2.98,-0.8,13.19,-6.74,2.7,-12.98,-10.84,-7.96,-12.38,-9.53,-22.45,-18.1,-23.11,-22.37,-27.94,-33.57,-36.28,-28.07,-46.79,-45.18,-36.89,-31.86,-4.66,8.3,-51.71,-45.19,-114.62,-92.07,-95.96,-101.81,-102.15
1980-02-01,10.8,13.94,10.18,2.61,7.0,-2.91,-0.75,13.33,-6.63,2.76,-12.63,-10.75,-7.91,-12.26,-9.41,-21.98,-17.63,-22.68,-22.03,-27.8,-33.45,-36.04,-27.58,-46.74,-45.12,-36.66,-31.81,-3.92,9.23,-50.35,-44.63,-112.78,-91.39,-95.42,-101.3,-101.69
1980-03-01,10.75,13.88,10.11,2.54,6.9,-2.95,-0.84,13.45,-6.52,2.79,-12.48,-10.71,-7.91,-12.26,-9.41,-21.84,-17.48,-22.57,-21.95,-27.74,-33.45,-36.01,-27.47,-46.75,-45.1,-36.61,-31.75,-3.86,9.73,-49.56,-44.26,-111.38,-90.85,-94.91,-100.79,-101.22
1980-04-01,10.79,13.9,10.09,2.49,6.81,-2.98,-0.93,13.44,-6.53,2.78,-12.5,-10.74,-7.96,-12.34,-9.48,-21.95,-17.56,-22.72,-22.06,-27.73,-33.52,-36.14,-27.64,-46.77,-45.13,-36.61,-31.72,-3.83,9.77,-49.36,-44.04,-111.07,-90.79,-94.83,-100.72,-101.15
1980-05-01,10.92,14.01,10.13,2.47,6.75,-3.0,-1.02,13.13,-6.58,2.57,-12.62,-10.89,-8.08,-12.49,-9.61,-22.17,-17.77,-22.98,-22.27,-27.76,-33.64,-36.34,-27.94,-46.82,-45.17,-36.61,-31.71,-3.79,9.68,-50.05,-44.32,-111.52,-91.16,-95.13,-101.02,-101.35
1980-06-01,11.14,14.21,10.24,2.48,6.72,-3.01,-1.09,12.79,-6.68,2.34,-12.8,-11.08,-8.25,-12.69,-9.78,-22.46,-18.05,-23.34,-22.57,-27.83,-33.81,-36.61,-28.34,-46.91,-45.23,-36.61,-31.71,-3.74,9.52,-51.07,-44.71,-112.35,-91.83,-95.71,-101.61,-101.77
1980-07-01,11.45,14.49,10.42,2.56,6.74,-2.96,-1.09,12.34,-6.82,2.05,-12.99,-11.32,-8.43,-12.89,-9.95,-22.75,-18.34,-23.68,-22.85,-27.9,-33.97,-36.86,-28.72,-47.02,-45.27,-36.57,-31.7,-3.65,9.27,-52.43,-45.35,-113.75,-92.93,-96.69,-102.57,-102.51
1980-08-01,11.55,14.59,10.46,2.55,6.7,-3.02,-1.16,11.86,-7.08,1.7,-13.29,-11.59,-8.69,-13.17,-10.23,-23.13,-18.7,-24.08,-23.24,-28.29,-34.24,-37.22,-29.16,-47.3,-45.54,-36.79,-31.95,-3.91,8.8,-53.6,-46.22,-115.32,-93.93,-97.6,-103.46,-103.2
1980-09-01,11.55,14.59,10.42,2.46,6.59,-3.14,-1.29,11.55,-7.29,1.44,-13.58,-11.84,-8.95,-13.45,-10.5,-23.52,-19.07,-24.49,-23.61,-28.52,-34.53,-37.56,-29.61,-47.54,-45.73,-36.94,-32.14,-4.14,8.54,-53.74,-46.37,-116.2,-94.32,-97.97,-103.82,-103.47
1980-10-01,11.49,14.53,10.33,2.37,6.51,-3.22,-1.38,11.55,-7.35,1.37,-13.77,-11.98,-9.11,-13.63,-10.66,-23.78,-19.34,-24.74,-23.81,-28.58,-34.69,-37.74,-29.88,-47.67,-45.8,-36.99,-32.2,-4.3,8.43,-53.17,-45.95,-115.99,-94.06,-97.79,-103.69,-103.3
1980-11-01,11.34,14.35,10.17,2.23,6.38,-3.37,-1.49,11.52,-7.6,1.23,-14.04,-12.12,-9.3,-13.81,-10.89,-24.02,-19.57,-24.89,-23.97,-29.07,-34.89,-37.91,-30.03,-47.93,-46.09,-37.33,-32.44,-4.6,8.14,-53.11,-46.31,-115.83,-93.41,-97.34,-103.28,-102.92
1980-12-01,11.26,14.28,10.12,2.21,6.38,-3.37,-1.48,11.64,-7.62,1.24,-14.15,-12.17,-9.35,-13.85,-10.92,-24.12,-19.69,-24.94,-23.99,-29.03,-34.93,-37.91,-30.09,-47.98,-46.11,-37.4,-32.51,-4.77,8.06,-52.86,-46.06,-115.48,-92.75,-96.81,-102.79,-102.48
1981-01-01,11.18,14.2,10.07,2.21,6.39,-3.36,-1.46,11.73,-7.72,1.26,-14.25,-12.19,-9.36,-13.83,-10.93,-24.16,-19.75,-24.92,-23.94,-29.01,-34.91,-37.86,-30.08,-47.97,-46.2,-37.53,-32.57,-4.93,7.99,-52.46,-45.78,-115.21,-92.19,-96.39,-102.51,-102.24
1981-02-01,11.11,14.15,10.05,2.24,6.43,-3.3,-1.41,11.88,-7.68,1.31,-14.18,-12.17,-9.36,-13.81,-10.91,-24.06,-19.65,-24.81,-23.85,-28.92,-34.87,-37.77,-29.96,-47.95,-46.19,-37.6,-32.63,-5.06,7.95,-51.91,-45.34,-114.76,-91.44,-95.82,-101.99,-101.77
1981-03-01,11.02,14.07,9.98,2.17,6.35,-3.34,-1.49,12.03,-7.65,1.33,-14.18,-12.19,-9.42,-13.91,-11.01,-24.04,-19.65,-24.84,-23.93,-28.96,-34.93,-37.82,-29.93,-47.98,-46.25,-37.71,-32.75,-5.22,7.88,-51.52,-45.04,-114.5,-90.8,-95.26,-101.45,-101.29
1981-04-01,11.03,14.08,9.96,2.12,6.28,-3.38,-1.58,11.94,-7.72,1.24,-14.25,-12.3,-9.52,-14.04,-11.14,-24.07,-19.69,-24.9,-24.06,-29.01,-35.02,-37.9,-29.94,-48.04,-46.33,-37.79,-32.87,-5.29,7.75,-51.66,-45.05,-114.71,-90.67,-95.12,-101.23,-101.15
1981-05-01,11.16,14.2,10.04,2.14,6.26,-3.38,-1.63,11.7,-7.81,1.07,-14.37,-12.44,-9.65,-14.19,-11.28,-24.15,-19.79,-25.03,-24.22,-29.07,-35.11,-38.03,-30.02,-48.11,-46.41,-37.84,-32.95,-5.29,7.59,-52.69,-45.52,-115.39,-91.14,-95.49,-101.68,-101.51
1981-06-01,11.4,14.42,10.19,2.2,6.27,-3.36,-1.67,11.34,-7.95,0.82,-14.53,-12.64,-9.81,-14.38,-11.45,-24.31,-19.97,-25.25,-24.45,-29.14,-35.24,-38.22,-30.21,-48.21,-46.49,-37.87,-33.0,-5.24,7.37,-53.82,-46.08,-116.46,-92.0,-96.24,-102.43,-102.15
1981-07-01,11.72,14.74,10.42,2.33,6.35,-3.28,-1.63,10.88,-8.1,0.52,-14.7,-12.86,-9.99,-14.55,-11.59,-24.48,-20.16,-25.46,-24.65,-29.2,-35.35,-38.39,-30.41,-48.32,-46.55,-37.85,-33.02,-5.15,7.11,-55.23,-46.79,-117.8,-93.26,-97.36,-103.51,-103.1
1981-08-01,12.03,15.02,10.63,2.45,6.43,-3.2,-1.59,10.48,-8.23,0.25,-14.88,-13.08,-10.17,-14.72,-11.73,-24.65,-20.36,-25.68,-24.84,-29.27,-35.48,-38.56,-30.63,-48.45,-46.59,-37.81,-33.01,-5.09,6.88,-56.14,-47.24,-118.86,-94.36,-98.34,-104.47,-103.94
1981-09-01,12.16,15.14,10.7,2.46,6.4,-3.2,-1.64,10.25,-8.35,0.06,-15.06,-13.29,-10.37,-14.93,-11.9,-24.88,-20.61,-25.94,-25.07,-29.4,-35.64,-38.78,-30.9,-48.61,-46.67,-37.82,-33.05,-5.17,6.7,-56.3,-47.45,-119.43,-94.83,-98.76,-104.89,-104.34
1981-10-01,12.05,15.03,10.59,2.37,6.32,-3.27,-1.71,10.33,-8.39,0.03,-15.2,-13.39,-10.5,-15.07,-12.02,-25.06,-20.79,-26.11,-25.2,-29.51,-35.77,-38.9,-31.07,-48.74,-46.74,-37.89,-33.12,-5.38,6.59,-55.46,-46.99,-118.87,-94.31,-98.38,-104.53,-104.08
1981-11-01,11.9,14.89,10.49,2.33,6.31,-3.3,-1.71,10.48,-8.4,0.06,-15.19,-13.4,-10.55,-15.08,-12.04,-25.02,-20.77,-26.05,-25.14,-29.6,-35.79,-38.86,-31.0,-48.82,-46.78,-37.98,-33.17,-5.59,6.51,-54.83,-46.77,-118.08,-93.68,-97.9,-104.09,-103.73
